,date,/m/0b76bty
863,2020-07-19,1257.0332285876275
864,2020-07-26,1379.0844949723244
865,2020-08-02,1534.328023048527
866,2020-08-09,926.5432720069854
867,2020-08-16,1057.7060242762084
868,2020-08-23,1356.4412969704933
869,2020-08-30,1167.766250471386
870,2020-09-06,1708.1987029511686
871,2020-09-13,879.633519212988
872,2020-09-20,1173.2594969733632
873,2020-09-27,958.5873705590313
874,2020-10-04,1464.9507392587682
875,2020-10-11,1280.8927034551757
876,2020-10-18,1352.1225262736616
877,2020-10-25,1258.8176918550969
878,2020-11-01,842.6663527961022
879,2020-11-08,1438.2670376358992
880,2020-11-15,1363.7459272242425
881,2020-11-22,1417.3035008257375
882,2020-11-29,1322.3075106641236
883,2020-12-06,1326.538279170859
884,2020-12-13,1408.5550722708292
885,2020-12-20,1112.2037776822026
886,2020-12-27,1437.030939161225
887,2021-01-03,1393.6201346748642
888,2021-01-10,1286.6877782230908
889,2021-01-17,1400.7074827529736
890,2021-01-24,1106.7643461614873
891,2021-01-31,1015.3898782518658
892,2021-02-07,1140.7423990456618
893,2021-02-14,754.3371330873354
894,2021-02-21,1361.3498967633147
895,2021-02-28,835.9663395605429
896,2021-03-07,857.8353036409121
897,2021-03-14,899.2815826569288
898,2021-03-21,965.2305676704887
899,2021-03-28,1005.5387433399818
900,2021-04-04,1196.9989281736925
901,2021-04-11,1161.5359410844292
902,2021-04-18,1480.3148821132418
903,2021-04-25,1583.7075758069118
904,2021-05-02,1394.991553187468
905,2021-05-09,1404.2629160999363
906,2021-05-16,1458.6518660722115
907,2021-05-23,982.7426769891638
908,2021-05-30,982.9942275228825
909,2021-06-06,1028.070712748312
910,2021-06-13,1145.222036678196
911,2021-06-20,1347.2808792224257
912,2021-06-27,1078.5235892312164
913,2021-07-04,1136.9016530079007
914,2021-07-11,1372.6443067283901
915,2021-07-18,1398.6583002558789
916,2021-07-25,1276.2603186121664
917,2021-08-01,1831.3606175732045
918,2021-08-08,1446.3491275796878
919,2021-08-15,2378.221630299885
920,2021-08-22,2478.27081022841
921,2021-08-29,1810.4004858652402
922,2021-09-05,1761.8351810326324
923,2021-09-12,1784.3244415796016
924,2021-09-19,1568.0731530701626
925,2021-09-26,1661.722185239059
926,2021-10-03,1339.9796060091983
927,2021-10-10,1729.7074488630028
928,2021-10-17,1532.7525964265742
929,2021-10-24,1640.2682456629066
930,2021-10-31,2035.1174830868576
931,2021-11-07,1885.6535465185004
932,2021-11-14,1599.2934456024082
933,2021-11-21,1998.4269683479208
934,2021-11-28,2061.7501943316897
935,2021-12-05,1922.4751000362637
936,2021-12-12,2204.124806517924
937,2021-12-19,2569.4238301613836
938,2021-12-26,3012.056827604303
939,2022-01-02,3132.4457005418576
940,2022-01-09,3586.4054782408516
941,2022-01-16,3419.7067431750875
942,2022-01-23,2307.811806568124
943,2022-01-30,1526.4416816942546
944,2022-02-06,1458.8191483545268
945,2022-02-13,1272.2345151869085
946,2022-02-20,1385.7038663145138
947,2022-02-27,1086.3104619729818
948,2022-03-06,1198.0572308471133
949,2022-03-13,1189.005971148188
950,2022-03-20,1270.986345747592
951,2022-03-27,1079.2800977522113
952,2022-04-03,1403.8187987923695
953,2022-04-10,897.9689537282796
954,2022-04-17,1481.798308344586
955,2022-04-24,1163.1902861162598
956,2022-05-01,1531.0383860343247
957,2022-05-08,1887.396238154002
958,2022-05-15,1512.9543059767398
959,2022-05-22,1436.9570397902928
960,2022-05-29,1563.579226084697
961,2022-06-05,1356.7213422906357
962,2022-06-12,1085.656887439127
963,2022-06-19,1838.7381365849837
964,2022-06-26,1894.3367515682976
965,2022-07-03,1600.1074704547232
966,2022-07-10,1686.36532512339
967,2022-07-17,1816.2798614148248
968,2022-07-24,1871.168778347561
969,2022-07-31,1593.4395488295818
970,2022-08-07,1366.2913469790635
971,2022-08-14,1829.5727638867804
972,2022-08-21,1916.9348229151676
973,2022-08-28,2046.7248351250132
974,2022-09-04,1490.6803829101211
975,2022-09-11,1414.2438763192336
976,2022-09-18,1527.618795830908
977,2022-09-25,1651.7782025399174
978,2022-10-02,1770.4613469711687
979,2022-10-09,1663.798247319946
980,2022-10-16,1872.1065847465818
981,2022-10-23,2260.714671050981
982,2022-10-30,1937.943462015625
983,2022-11-06,2138.05338160781
984,2022-11-13,1810.2282111855152
985,2022-11-20,1782.8366699354954
986,2022-11-27,2169.150575584751
987,2022-12-04,1925.5406638535828
988,2022-12-11,1861.3133168041256
989,2022-12-18,2398.8969093493297
990,2022-12-25,2585.370954830521
991,2023-01-01,1732.2886281125886
992,2023-01-08,1827.242353384942
993,2023-01-15,1803.8897532635388
994,2023-01-22,1869.6068458099678
