,date,/m/0292d3
913,2021-07-04,81.8063589349046
914,2021-07-11,0.0
915,2021-07-18,109.738754529864
916,2021-07-25,32.38884184195552
917,2021-08-01,61.101640817019785
918,2021-08-08,0.0
919,2021-08-15,41.31264765350379
920,2021-08-22,0.0
921,2021-08-29,0.0
922,2021-09-05,76.03047691165004
923,2021-09-12,0.0
924,2021-09-19,0.0
925,2021-09-26,105.92559396259482
926,2021-10-03,56.170722489422474
927,2021-10-10,29.33906831212515
928,2021-10-17,40.94862696964299
929,2021-10-24,83.30480487380949
930,2021-10-31,0.0
931,2021-11-07,0.0
932,2021-11-14,44.57008280219543
933,2021-11-21,110.73144145228349
934,2021-11-28,30.061955535564714
935,2021-12-05,0.0
936,2021-12-12,0.0
937,2021-12-19,0.0
938,2021-12-26,408.9054231483322
939,2022-01-02,87.50451829041313
940,2022-01-09,119.68053623297477
941,2022-01-16,70.36345099355636
942,2022-01-23,59.381421351538066
943,2022-01-30,27.73190931551455
944,2022-02-06,36.84076250317348
945,2022-02-13,225.55721188797963
946,2022-02-20,394.5265082388845
947,2022-02-27,87.391619125561
948,2022-03-06,117.4528328909848
949,2022-03-13,112.12354686432212
950,2022-03-20,320.3813426040811
951,2022-03-27,248.32584468734697
952,2022-04-03,471.4622200265964
953,2022-04-10,477.40504494054943
954,2022-04-17,1063.5642701368542
955,2022-04-24,1021.7035316162129
956,2022-05-01,646.0218855563879
957,2022-05-08,301.94027135344425
958,2022-05-15,349.65318276047134
959,2022-05-22,226.49053184042754
960,2022-05-29,226.84751519061538
961,2022-06-05,139.91383449528382
962,2022-06-12,188.96432911961938
963,2022-06-19,117.10293212915177
964,2022-06-26,150.43725806344187
965,2022-07-03,53.69564992669512
966,2022-07-10,54.23570927726028
967,2022-07-17,92.05015886936131
968,2022-07-24,0.0
969,2022-07-31,66.11486771435818
970,2022-08-07,42.605541900348
971,2022-08-14,135.17573578473318
972,2022-08-21,81.2920169897009
973,2022-08-28,53.33614529507159
974,2022-09-04,110.68199497502513
975,2022-09-11,185.48284558075218
976,2022-09-18,68.60058466824974
977,2022-09-25,76.52548440764888
978,2022-10-02,115.47489953698806
979,2022-10-09,122.43793379454735
980,2022-10-16,148.23327094465148
981,2022-10-23,66.1825182724558
982,2022-10-30,44.91183938626705
983,2022-11-06,196.3565891018824
984,2022-11-13,123.31029414474513
985,2022-11-20,107.93269190413072
986,2022-11-27,75.37469901275578
987,2022-12-04,87.36716016010172
988,2022-12-11,34.40727791700855
989,2022-12-18,67.68423881841214
990,2022-12-25,145.37912611546926
991,2023-01-01,106.1306427510019
992,2023-01-08,222.9079069877258
993,2023-01-15,281.1191848902925
994,2023-01-22,137.9591199682589
995,2023-01-29,165.88946931112108
