,date,/m/05s5v6
880,2020-11-15,1082.7463740085293
881,2020-11-22,1036.5471017985365
882,2020-11-29,976.9166467320538
883,2020-12-06,941.1695609815688
884,2020-12-13,837.2963416750252
885,2020-12-20,929.7116751659433
886,2020-12-27,1243.152691984712
887,2021-01-03,958.9433518130754
888,2021-01-10,844.7835288427023
889,2021-01-17,780.2527712590052
890,2021-01-24,940.1701380599923
891,2021-01-31,664.5021260675082
892,2021-02-07,519.2011113551157
893,2021-02-14,483.3761383869971
894,2021-02-21,637.6000029307338
895,2021-02-28,413.62723575729467
896,2021-03-07,794.7202088972141
897,2021-03-14,498.2404569604705
898,2021-03-21,966.2471751458837
899,2021-03-28,580.460829040368
900,2021-04-04,936.3773789497726
901,2021-04-11,562.6075528121091
902,2021-04-18,466.0069577369931
903,2021-04-25,974.9235405649758
904,2021-05-02,558.3653947732711
905,2021-05-09,788.2138601227277
906,2021-05-16,1402.0118864520887
907,2021-05-23,770.0753744588868
908,2021-05-30,846.686392900574
909,2021-06-06,998.0990155039806
910,2021-06-13,1039.7362830011937
911,2021-06-20,1020.0544857574023
912,2021-06-27,783.4046725012337
913,2021-07-04,857.6307272212064
914,2021-07-11,1204.3406684890715
915,2021-07-18,1042.106679300126
916,2021-07-25,1044.6370553755103
917,2021-08-01,1436.3331512343739
918,2021-08-08,954.3790861528355
919,2021-08-15,1015.258986152476
920,2021-08-22,938.4987554754612
921,2021-08-29,803.4995393240322
922,2021-09-05,973.312092140783
923,2021-09-12,888.4393694579753
924,2021-09-19,1114.6309097576611
925,2021-09-26,1177.9795824594967
926,2021-10-03,1353.3318949811737
927,2021-10-10,1205.1674178543733
928,2021-10-17,1068.8127813145566
929,2021-10-24,1280.2297731636393
930,2021-10-31,1186.5770046345874
931,2021-11-07,1238.0368414708096
932,2021-11-14,1026.8023333316228
933,2021-11-21,1194.047450123451
934,2021-11-28,1450.260016442987
935,2021-12-05,1278.0355807669378
936,2021-12-12,1334.2685629212315
937,2021-12-19,1761.6681603494656
938,2021-12-26,2481.4012046859334
939,2022-01-02,1955.0569781869199
940,2022-01-09,1509.713978872335
941,2022-01-16,1154.7168647009544
942,2022-01-23,950.4096133832232
943,2022-01-30,773.0479808651118
944,2022-02-06,789.6051094289444
945,2022-02-13,647.2414378783794
946,2022-02-20,882.9748861359768
947,2022-02-27,923.2577540983264
948,2022-03-06,870.3876648890404
949,2022-03-13,1186.6485452804486
950,2022-03-20,1171.2142892950208
951,2022-03-27,1197.6213379692433
952,2022-04-03,912.6773451940378
953,2022-04-10,994.8537995972681
954,2022-04-17,1195.8998025589938
955,2022-04-24,1180.1410353918136
956,2022-05-01,1105.411847446472
957,2022-05-08,1541.1471640715013
958,2022-05-15,1174.3143041269764
959,2022-05-22,1039.6072493649544
960,2022-05-29,892.9993639507833
961,2022-06-05,1419.4109984027452
962,2022-06-12,784.0777694648373
963,2022-06-19,1021.3514411481482
964,2022-06-26,1054.3098887133333
965,2022-07-03,1047.4970874554688
966,2022-07-10,550.2469603861201
967,2022-07-17,690.6092423231146
968,2022-07-24,1028.7992132432892
969,2022-07-31,722.5562879564911
970,2022-08-07,526.7364689837427
971,2022-08-14,1184.1615163044166
972,2022-08-21,684.5527099109444
973,2022-08-28,688.4850309458235
974,2022-09-04,1116.9274079138106
975,2022-09-11,1202.4153648403442
976,2022-09-18,1398.568455506039
977,2022-09-25,1046.4383431565109
978,2022-10-02,1180.7238685917428
979,2022-10-09,1124.7820411198913
980,2022-10-16,1337.3529081015697
981,2022-10-23,1594.8522936652164
982,2022-10-30,1710.2410723684716
983,2022-11-06,1043.7196570453689
984,2022-11-13,1438.7923938099314
985,2022-11-20,1447.8588661246608
986,2022-11-27,1946.6362055522106
987,2022-12-04,1420.4147414324455
988,2022-12-11,1571.8771864483276
989,2022-12-18,1680.8362401649197
990,2022-12-25,2342.0572958271337
991,2023-01-01,1858.9743523463055
992,2023-01-08,1392.866050024075
993,2023-01-15,1536.12665337073
994,2023-01-22,1340.1641993003961
995,2023-01-29,0.0
