,date,/m/0cycc
886,2020-12-27,3220.9177453894704
887,2021-01-03,1344.9848114508648
888,2021-01-10,2211.2187158848683
889,2021-01-17,1764.6250423685258
890,2021-01-24,1925.9596048850126
891,2021-01-31,1823.630707354689
892,2021-02-07,2340.7256083383004
893,2021-02-14,3095.2401459565035
894,2021-02-21,1673.2475244253515
895,2021-02-28,2589.5514425796746
896,2021-03-07,2834.5275501470983
897,2021-03-14,2182.790657509932
898,2021-03-21,3378.0480352025393
899,2021-03-28,1265.96825168975
900,2021-04-04,1706.501463791402
901,2021-04-11,2280.656494203366
902,2021-04-18,491.3968339446898
903,2021-04-25,4672.863313202339
904,2021-05-02,2093.0563635560143
905,2021-05-09,1121.3215521867787
906,2021-05-16,1533.8376498750997
907,2021-05-23,536.025194068913
908,2021-05-30,1378.9753352630746
909,2021-06-06,976.4535693320457
910,2021-06-13,1371.8001597034993
911,2021-06-20,1138.2711988448793
912,2021-06-27,1848.3619942647388
913,2021-07-04,1155.5824442703251
914,2021-07-11,2490.5206052272088
915,2021-07-18,2294.6194441584253
916,2021-07-25,2398.0122020050176
917,2021-08-01,0.0
918,2021-08-08,2147.648688958871
919,2021-08-15,1800.159791444844
920,2021-08-22,1819.2809116790381
921,2021-08-29,2748.1944906850267
922,2021-09-05,4649.001916879878
923,2021-09-12,4255.657728931681
924,2021-09-19,3920.399214136149
925,2021-09-26,8129.623057093179
926,2021-10-03,6284.914426858431
927,2021-10-10,5819.689019606192
928,2021-10-17,5543.6638505865485
929,2021-10-24,4354.436427059634
930,2021-10-31,4170.627306304758
931,2021-11-07,2952.873895948993
932,2021-11-14,3624.1761058081597
933,2021-11-21,2133.9392457294166
934,2021-11-28,2079.4851961582003
935,2021-12-05,4754.92887165481
936,2021-12-12,5947.942411734205
937,2021-12-19,14206.576580051491
938,2021-12-26,12234.104611318544
939,2022-01-02,14103.762456592942
940,2022-01-09,8003.700550585588
941,2022-01-16,6726.053511250162
942,2022-01-23,4712.67702871462
943,2022-01-30,2330.5901837258757
944,2022-02-06,3158.5331656118246
945,2022-02-13,2899.4805286943515
946,2022-02-20,2583.9065428047347
947,2022-02-27,2091.579958829855
948,2022-03-06,1648.785057087057
949,2022-03-13,530.389105778062
950,2022-03-20,1478.7223392196504
951,2022-03-27,2947.4955108310146
952,2022-04-03,4522.100882382261
953,2022-04-10,3641.978580483954
954,2022-04-17,2925.1225952378572
955,2022-04-24,2644.3450422079936
956,2022-05-01,2517.313704594422
957,2022-05-08,0.0
958,2022-05-15,622.0162261632701
959,2022-05-22,2386.8628103945766
960,2022-05-29,2944.277444939126
961,2022-06-05,0.0
962,2022-06-12,508.3160966951102
963,2022-06-19,1113.3796398704228
964,2022-06-26,0.0
965,2022-07-03,1450.7798127004219
966,2022-07-10,883.8385464987786
967,2022-07-17,1365.1334286977894
968,2022-07-24,3077.192382347503
969,2022-07-31,0.0
970,2022-08-07,0.0
971,2022-08-14,1045.9388051730423
972,2022-08-21,893.988201526805
973,2022-08-28,1740.3370989249445
974,2022-09-04,1594.23226551227
975,2022-09-11,2889.445186745162
976,2022-09-18,2626.571734998364
977,2022-09-25,3791.1572734066704
978,2022-10-02,4142.832773813589
979,2022-10-09,5462.80154842873
980,2022-10-16,5688.955026500857
981,2022-10-23,5369.264852041247
982,2022-10-30,4294.26932544008
983,2022-11-06,3283.779182017328
984,2022-11-13,4360.128871580398
985,2022-11-20,3066.7253820140236
986,2022-11-27,7844.654463290933
987,2022-12-04,10010.59130174708
988,2022-12-11,11296.391904735108
989,2022-12-18,7688.588566178849
990,2022-12-25,8203.60033656577
991,2023-01-01,4936.67714138634
992,2023-01-08,3169.095078853882
993,2023-01-15,3465.161354545239
994,2023-01-22,2229.682879560756
995,2023-01-29,0.0
