,date,tussin
845,2020-03-15,31.985512555437356
846,2020-03-22,21.39302924223176
847,2020-03-29,21.40894293119973
848,2020-04-05,14.653647911446543
849,2020-04-12,11.67437462887889
850,2020-04-19,15.116948815356782
851,2020-04-26,10.311602813988008
852,2020-05-03,9.68478676244821
853,2020-05-10,7.867143506699188
854,2020-05-17,7.190615789876077
855,2020-05-24,7.639234461903902
856,2020-05-31,9.079758961001513
857,2020-06-07,8.163597920445053
858,2020-06-14,9.86129019628765
859,2020-06-21,5.163010602804547
860,2020-06-28,7.810664454040462
861,2020-07-05,8.311917188953075
862,2020-07-12,9.285789518999227
863,2020-07-19,7.5042804718085705
864,2020-07-26,10.69629029258891
865,2020-08-02,7.33963050416895
866,2020-08-09,5.215226583206146
867,2020-08-16,9.475400184292441
868,2020-08-23,11.485043286858698
869,2020-08-30,11.090302120457578
870,2020-09-06,9.10978960745552
871,2020-09-13,9.007464825258046
872,2020-09-20,12.349001645453463
873,2020-09-27,11.56592088357285
874,2020-10-04,13.013261361913708
875,2020-10-11,12.10502030168748
876,2020-10-18,7.907457714188755
877,2020-10-25,14.827196187596659
878,2020-11-01,11.772306065280716
879,2020-11-08,14.263870003612148
880,2020-11-15,10.288463081530566
881,2020-11-22,18.977448509908932
882,2020-11-29,14.053301460659862
883,2020-12-06,14.556142397811692
884,2020-12-13,15.67822982908698
885,2020-12-20,14.333728836821706
886,2020-12-27,15.798539988045635
887,2021-01-03,14.412398840272695
888,2021-01-10,18.236694106523387
889,2021-01-17,16.062798305099943
890,2021-01-24,15.261823816083673
891,2021-01-31,14.041511726133884
892,2021-02-07,13.387408917563697
893,2021-02-14,8.554228089886932
894,2021-02-21,11.204741831347391
895,2021-02-28,12.435074519291728
896,2021-03-07,14.179121945515222
897,2021-03-14,11.559486629789953
898,2021-03-21,16.765513061433968
899,2021-03-28,11.943902270406221
900,2021-04-04,8.360667893770744
901,2021-04-11,12.412767764070672
902,2021-04-18,8.590702153307216
903,2021-04-25,14.110110871340547
904,2021-05-02,13.088823235510224
905,2021-05-09,11.851210501178558
906,2021-05-16,13.570165293645122
907,2021-05-23,13.082863209787595
908,2021-05-30,10.148378262614946
909,2021-06-06,12.350670371403474
910,2021-06-13,13.449879995425256
911,2021-06-20,11.901495558190117
912,2021-06-27,11.950325958785605
913,2021-07-04,10.777386563028553
914,2021-07-11,12.646313345244666
915,2021-07-18,15.089365988360676
916,2021-07-25,14.685882295130497
917,2021-08-01,15.725167151723937
918,2021-08-08,10.891919257704291
919,2021-08-15,18.052599676988784
920,2021-08-22,15.814766170147381
921,2021-08-29,19.30720651293041
922,2021-09-05,16.15866692611236
923,2021-09-12,20.488201474316273
924,2021-09-19,17.519469964017983
925,2021-09-26,16.879908069629362
926,2021-10-03,20.874233121364533
927,2021-10-10,19.875104831382885
928,2021-10-17,18.848565942338936
929,2021-10-24,12.820375322480885
930,2021-10-31,17.02128504333094
931,2021-11-07,19.790685811183277
932,2021-11-14,21.770105410483076
933,2021-11-21,21.01270077782065
934,2021-11-28,23.797945990538963
935,2021-12-05,22.52285751153192
936,2021-12-12,16.124500185744157
937,2021-12-19,35.20322397033778
938,2021-12-26,44.926791560606965
939,2022-01-02,44.89172218010826
940,2022-01-09,42.1383191266057
941,2022-01-16,33.42826282187678
942,2022-01-23,31.85915581602254
943,2022-01-30,25.053777402374084
944,2022-02-06,21.846873817161157
945,2022-02-13,19.892565054127182
946,2022-02-20,17.31979024106003
947,2022-02-27,17.214838587946538
948,2022-03-06,14.356140428741005
949,2022-03-13,19.523650207869053
950,2022-03-20,18.524175126770103
951,2022-03-27,18.865071697136603
952,2022-04-03,18.7127838572533
953,2022-04-10,16.706508471329716
954,2022-04-17,23.616630668777486
955,2022-04-24,20.228457347670787
956,2022-05-01,18.842151369172996
957,2022-05-08,20.149361792174325
958,2022-05-15,17.58825975444409
959,2022-05-22,21.683273220543594
960,2022-05-29,24.652792405039396
961,2022-06-05,18.731147439968662
962,2022-06-12,16.122070364571172
963,2022-06-19,17.22807824453371
964,2022-06-26,18.443435731175235
965,2022-07-03,17.394117202047838
966,2022-07-10,21.208789087245677
967,2022-07-17,16.839300578401687
968,2022-07-24,17.927635075354868
969,2022-07-31,13.85647090632502
970,2022-08-07,15.096307530651147
971,2022-08-14,18.02429057662858
972,2022-08-21,23.885054228194715
973,2022-08-28,19.041325307716367
974,2022-09-04,16.489057323868586
975,2022-09-11,19.943018434705394
976,2022-09-18,22.306993793177124
977,2022-09-25,19.107256535281078
978,2022-10-02,24.211764007983987
979,2022-10-09,30.15976128569598
980,2022-10-16,27.201977508736945
981,2022-10-23,25.767523459159513
982,2022-10-30,28.874006628068283
983,2022-11-06,32.327751996293074
984,2022-11-13,27.643523563916446
985,2022-11-20,40.55911101372744
986,2022-11-27,39.062585283828156
987,2022-12-04,42.975118533214214
988,2022-12-11,40.56542311860852
989,2022-12-18,41.49588514982698
990,2022-12-25,44.46295093226096
991,2023-01-01,37.44102798612933
992,2023-01-08,21.904057615459287
993,2023-01-15,20.70208599857123
994,2023-01-22,25.3091194895848
