,date,flu care
863,2020-07-19,10.245191261008681
864,2020-07-26,12.076698587556386
865,2020-08-02,13.120763728497392
866,2020-08-09,10.963620337305812
867,2020-08-16,16.23608903020629
868,2020-08-23,13.750658113027706
869,2020-08-30,20.23670040222364
870,2020-09-06,28.43543911412405
871,2020-09-13,32.271711138123365
872,2020-09-20,39.05213779281757
873,2020-09-27,44.10637614247014
874,2020-10-04,60.12002447957832
875,2020-10-11,44.018102120168415
876,2020-10-18,45.66893280846011
877,2020-10-25,32.45779416334129
878,2020-11-01,21.93311622775464
879,2020-11-08,30.633689833181666
880,2020-11-15,27.911145537321392
881,2020-11-22,17.986509211221183
882,2020-11-29,18.86833262085812
883,2020-12-06,22.843696333297466
884,2020-12-13,16.112390637433453
885,2020-12-20,16.041291766013643
886,2020-12-27,17.258462875146158
887,2021-01-03,18.264150237790073
888,2021-01-10,10.514482031576676
889,2021-01-17,15.770654364996757
890,2021-01-24,15.735190166787712
891,2021-01-31,8.932064895181169
892,2021-02-07,11.258378881787829
893,2021-02-14,8.21064086006748
894,2021-02-21,9.199039093133612
895,2021-02-28,7.602171626487687
896,2021-03-07,5.566823540139323
897,2021-03-14,9.7112307135022
898,2021-03-21,9.76297487146414
899,2021-03-28,12.4964435267691
900,2021-04-04,7.387067184739245
901,2021-04-11,9.635618975430717
902,2021-04-18,6.393932937416648
903,2021-04-25,7.9282673699072275
904,2021-05-02,7.671825902401669
905,2021-05-09,11.555390936217925
906,2021-05-16,2.399893976630396
907,2021-05-23,6.374808150747557
908,2021-05-30,7.659199858456633
909,2021-06-06,3.1701887289332578
910,2021-06-13,5.837226303442011
911,2021-06-20,6.835833638710948
912,2021-06-27,6.408868152442772
913,2021-07-04,11.044886338713688
914,2021-07-11,10.09398908149479
915,2021-07-18,10.617540994774085
916,2021-07-25,8.53329318555063
917,2021-08-01,10.938997316451397
918,2021-08-08,14.011123519637867
919,2021-08-15,11.068880950634663
920,2021-08-22,12.740353428543186
921,2021-08-29,18.74597145978139
922,2021-09-05,20.151913359564244
923,2021-09-12,25.182377974262142
924,2021-09-19,25.162359457260795
925,2021-09-26,33.91301447369046
926,2021-10-03,38.510333942033064
927,2021-10-10,32.48497596915367
928,2021-10-17,34.738705616183
929,2021-10-24,25.525051602114658
930,2021-10-31,30.161348856748436
931,2021-11-07,26.727281340752757
932,2021-11-14,38.091289860127056
933,2021-11-21,35.9661869906126
934,2021-11-28,44.802372209077
935,2021-12-05,39.78725040023938
936,2021-12-12,52.86170756917255
937,2021-12-19,57.28140770384717
938,2021-12-26,78.3101855143562
939,2022-01-02,64.01473025527743
940,2022-01-09,43.51842646186757
941,2022-01-16,27.366326384315094
942,2022-01-23,19.782689083608428
943,2022-01-30,18.550468046146275
944,2022-02-06,16.022271337157484
945,2022-02-13,12.891985423511798
946,2022-02-20,12.397348377155089
947,2022-02-27,13.577901571965723
948,2022-03-06,15.216033331468797
949,2022-03-13,21.044607161064473
950,2022-03-20,21.850789667794995
951,2022-03-27,20.09645164735724
952,2022-04-03,19.73507208973082
953,2022-04-10,23.78747184394116
954,2022-04-17,18.569694584299953
955,2022-04-24,21.56679350410055
956,2022-05-01,16.353472489446485
957,2022-05-08,17.978962896395636
958,2022-05-15,19.61892141863622
959,2022-05-22,15.794752686049824
960,2022-05-29,22.635616349846302
961,2022-06-05,15.300955607107202
962,2022-06-12,11.568534898758454
963,2022-06-19,15.55246990567638
964,2022-06-26,9.347088561084153
965,2022-07-03,12.406717837802216
966,2022-07-10,9.654949552875848
967,2022-07-17,9.198832145858358
968,2022-07-24,8.969289688903395
969,2022-07-31,12.799770372299239
970,2022-08-07,9.85241370879024
971,2022-08-14,12.563302149293426
972,2022-08-21,10.22776304893314
973,2022-08-28,11.192804158767538
974,2022-09-04,16.674302637618762
975,2022-09-11,23.330383284782844
976,2022-09-18,21.07483007582542
977,2022-09-25,27.00208374065155
978,2022-10-02,40.5743312578344
979,2022-10-09,47.86303044264353
980,2022-10-16,42.55430702794767
981,2022-10-23,59.4741158275425
982,2022-10-30,82.63989367917485
983,2022-11-06,70.20119024246831
984,2022-11-13,82.48538037459605
985,2022-11-20,100.26604496247519
986,2022-11-27,104.50611046217044
987,2022-12-04,94.80274241512593
988,2022-12-11,80.096295376634
989,2022-12-18,89.17018489645513
990,2022-12-25,67.46231024719273
991,2023-01-01,46.228071319800506
992,2023-01-08,32.21604696625088
993,2023-01-15,23.697961091387228
994,2023-01-22,21.384400049282565
