,date,/m/0j5fv
872,2020-09-20,2677.4229117000336
873,2020-09-27,5167.801414407797
874,2020-10-04,4138.52869181081
875,2020-10-11,3530.61408998834
876,2020-10-18,3215.364633304392
877,2020-10-25,3040.1749690344895
878,2020-11-01,2116.771084776681
879,2020-11-08,3975.267014499925
880,2020-11-15,2794.367370015807
881,2020-11-22,1818.060938894118
882,2020-11-29,4616.940293648309
883,2020-12-06,3716.417985804769
884,2020-12-13,1318.605615089252
885,2020-12-20,2221.862970207262
886,2020-12-27,3816.483532531272
887,2021-01-03,3223.6081772336565
888,2021-01-10,3614.198687096144
889,2021-01-17,3306.0899061422942
890,2021-01-24,6057.296876035573
891,2021-01-31,4611.847931790862
892,2021-02-07,2095.0145070263798
893,2021-02-14,1878.5161303261827
894,2021-02-21,587.2962155373326
895,2021-02-28,4261.58803212372
896,2021-03-07,2810.308736677694
897,2021-03-14,3874.0339628077354
898,2021-03-21,3215.5746804782325
899,2021-03-28,3582.3491398711085
900,2021-04-04,4510.6679467341655
901,2021-04-11,3984.5718573769827
902,2021-04-18,1378.4189561406392
903,2021-04-25,3329.475232944516
904,2021-05-02,2465.9560011459316
905,2021-05-09,3015.290266719173
906,2021-05-16,1315.5497127535957
907,2021-05-23,2382.9124935065815
908,2021-05-30,3061.625828485605
909,2021-06-06,2010.1642181465556
910,2021-06-13,1716.452495798715
911,2021-06-20,3463.9626681652853
912,2021-06-27,3148.835727885714
913,2021-07-04,3331.4739665726624
914,2021-07-11,3136.5472751254906
915,2021-07-18,3116.611532023925
916,2021-07-25,4188.992448196544
917,2021-08-01,2681.181758823509
918,2021-08-08,3911.06911645619
919,2021-08-15,2492.594072380941
920,2021-08-22,2518.4010429794157
921,2021-08-29,2916.102185948511
922,2021-09-05,2186.779977599833
923,2021-09-12,2878.5613404036308
924,2021-09-19,2826.5632164763665
925,2021-09-26,4422.613668543767
926,2021-10-03,2472.919475152928
927,2021-10-10,2623.746931109045
928,2021-10-17,2606.754442039201
929,2021-10-24,1828.5098469218935
930,2021-10-31,5498.10680051323
931,2021-11-07,2041.9703481917802
932,2021-11-14,2830.6288823875193
933,2021-11-21,2488.6770757985305
934,2021-11-28,4553.615529148456
935,2021-12-05,3285.2781702442094
936,2021-12-12,4912.784970815416
937,2021-12-19,5547.005161080488
938,2021-12-26,4808.629245178779
939,2022-01-02,3478.680316169043
940,2022-01-09,5544.565145828279
941,2022-01-16,3400.7503108167602
942,2022-01-23,3758.6229962675616
943,2022-01-30,3322.464179444559
944,2022-02-06,3839.2539323901624
945,2022-02-13,2358.562077580566
946,2022-02-20,2896.248518563371
947,2022-02-27,2509.77684463103
948,2022-03-06,2856.979046132141
949,2022-03-13,2168.2191613102764
950,2022-03-20,2448.262583177955
951,2022-03-27,3969.5105383117034
952,2022-04-03,2130.9026387689123
953,2022-04-10,3480.02384896941
954,2022-04-17,3480.955394745248
955,2022-04-24,2435.4962317273757
956,2022-05-01,2887.3171051878494
957,2022-05-08,3114.1621461785726
958,2022-05-15,4208.272517374406
959,2022-05-22,1277.921072731574
960,2022-05-29,2901.6886983944296
961,2022-06-05,3161.47808502322
962,2022-06-12,2281.798844715422
963,2022-06-19,2597.382766223792
964,2022-06-26,3992.5394567921157
965,2022-07-03,3049.915126813825
966,2022-07-10,1633.1372931026315
967,2022-07-17,1863.930918203602
968,2022-07-24,4040.717900207078
969,2022-07-31,2294.8994776769405
970,2022-08-07,3702.626027391227
971,2022-08-14,2068.879397837355
972,2022-08-21,3477.8842964411388
973,2022-08-28,2777.7475447761253
974,2022-09-04,2972.505501369306
975,2022-09-11,4510.534511810021
976,2022-09-18,3667.04008542844
977,2022-09-25,2611.8867530863613
978,2022-10-02,3489.067253203335
979,2022-10-09,4076.165373191233
980,2022-10-16,5645.970455183976
981,2022-10-23,3493.766459387856
982,2022-10-30,2772.5725342753017
983,2022-11-06,4861.120558181109
984,2022-11-13,5043.385933246124
985,2022-11-20,3442.4118458732382
986,2022-11-27,3845.3366313678175
987,2022-12-04,4032.8445040371967
988,2022-12-11,4130.579539520883
989,2022-12-18,1479.3186714182864
990,2022-12-25,1913.139396344267
991,2023-01-01,3948.9716354089733
992,2023-01-08,3592.798343133274
993,2023-01-15,3989.1816444851715
994,2023-01-22,2729.933054417188
995,2023-01-29,2931.8441786301787
