,date,the flu
862,2020-07-12,1340.3420178705867
863,2020-07-19,1089.8097813650593
864,2020-07-26,1007.1473009278034
865,2020-08-02,884.486561793527
866,2020-08-09,994.0005729290849
867,2020-08-16,904.469159252159
868,2020-08-23,847.3165886282137
869,2020-08-30,839.7950353215036
870,2020-09-06,899.8917264564207
871,2020-09-13,963.4223735846467
872,2020-09-20,1223.0781448700172
873,2020-09-27,1126.1709879932105
874,2020-10-04,1372.4405920253303
875,2020-10-11,910.6181307728242
876,2020-10-18,1010.6725135653892
877,2020-10-25,1103.3781698388752
878,2020-11-01,591.2746724344667
879,2020-11-08,857.6344464274018
880,2020-11-15,1135.5111860403724
881,2020-11-22,814.0967420700492
882,2020-11-29,984.8356284974374
883,2020-12-06,842.894085050941
884,2020-12-13,878.6477862425393
885,2020-12-20,753.0650597186008
886,2020-12-27,740.9558602516244
887,2021-01-03,758.1046128044273
888,2021-01-10,557.0313680756827
889,2021-01-17,646.8398451146451
890,2021-01-24,663.1286971431567
891,2021-01-31,592.1822217811691
892,2021-02-07,553.2794503400098
893,2021-02-14,519.5228396320226
894,2021-02-21,666.2944219525092
895,2021-02-28,505.3288357138443
896,2021-03-07,587.8882692971675
897,2021-03-14,458.8026759863715
898,2021-03-21,571.4573562997834
899,2021-03-28,444.71872951081707
900,2021-04-04,443.3512786431252
901,2021-04-11,522.8024930763563
902,2021-04-18,523.1384110565591
903,2021-04-25,426.06553846188507
904,2021-05-02,417.036151758336
905,2021-05-09,360.32519200678723
906,2021-05-16,385.6525281162942
907,2021-05-23,295.70132268362255
908,2021-05-30,373.1711267461804
909,2021-06-06,218.21071793752125
910,2021-06-13,270.1658406657135
911,2021-06-20,269.22373237044917
912,2021-06-27,173.61463312736882
913,2021-07-04,243.9811974602992
914,2021-07-11,356.5495893048703
915,2021-07-18,441.660901627453
916,2021-07-25,688.9170517503956
917,2021-08-01,757.3029443034395
918,2021-08-08,960.0295995194876
919,2021-08-15,878.6853635057389
920,2021-08-22,767.0316966646196
921,2021-08-29,645.8441465010337
922,2021-09-05,783.7036380987583
923,2021-09-12,833.0395201606976
924,2021-09-19,798.4207494448021
925,2021-09-26,731.0461940609105
926,2021-10-03,606.6505376305106
927,2021-10-10,622.6912298891128
928,2021-10-17,736.7614183862547
929,2021-10-24,622.3553174814875
930,2021-10-31,1130.0803416061249
931,2021-11-07,836.3101242531516
932,2021-11-14,869.0687343806749
933,2021-11-21,685.7978414929145
934,2021-11-28,793.029393010198
935,2021-12-05,703.8165738103054
936,2021-12-12,685.9289173038235
937,2021-12-19,1074.7306796603916
938,2021-12-26,1371.8637567198402
939,2022-01-02,1536.932762143778
940,2022-01-09,956.9997705718876
941,2022-01-16,654.7666408125791
942,2022-01-23,599.0816472226641
943,2022-01-30,425.0938976832153
944,2022-02-06,374.2039171053916
945,2022-02-13,448.7791482330223
946,2022-02-20,346.5641679674093
947,2022-02-27,339.06697762783614
948,2022-03-06,374.2993751554515
949,2022-03-13,371.26800864436683
950,2022-03-20,355.56240425975346
951,2022-03-27,408.3692719862374
952,2022-04-03,492.7282310028282
953,2022-04-10,542.2062494832737
954,2022-04-17,599.6734397587849
955,2022-04-24,474.49274944294774
956,2022-05-01,479.9267687051668
957,2022-05-08,629.3450480161237
958,2022-05-15,639.515866757828
959,2022-05-22,906.8315684957325
960,2022-05-29,954.0085910533427
961,2022-06-05,769.8091588095998
962,2022-06-12,687.6564407111167
963,2022-06-19,491.2042991867411
964,2022-06-26,487.44843680835874
965,2022-07-03,422.44424561503445
966,2022-07-10,429.0369063812253
967,2022-07-17,345.9369425558879
968,2022-07-24,323.8780937203043
969,2022-07-31,357.6035985350564
970,2022-08-07,327.17070309045096
971,2022-08-14,287.8431549761491
972,2022-08-21,336.8090664326147
973,2022-08-28,442.7419529290859
974,2022-09-04,448.5853553279494
975,2022-09-11,529.3613055773475
976,2022-09-18,563.5036376777972
977,2022-09-25,426.34945775096264
978,2022-10-02,600.2060066077439
979,2022-10-09,744.4120306920727
980,2022-10-16,734.1884426258878
981,2022-10-23,1045.428365258296
982,2022-10-30,1103.884569438174
983,2022-11-06,1187.4902811298696
984,2022-11-13,977.6276011867798
985,2022-11-20,997.5380201314873
986,2022-11-27,1220.4859186451633
987,2022-12-04,1328.6834655557643
988,2022-12-11,1296.4703843745665
989,2022-12-18,1328.035605094184
990,2022-12-25,1159.4079915820819
991,2023-01-01,948.1048582078853
992,2023-01-08,687.6962722052201
993,2023-01-15,638.3558218405176
994,2023-01-22,679.1063121194259
995,2023-01-29,790.4083280884146
